,timestamp,top_accel_x,top_accel_y,top_accel_z,top_mag_x,top_mag_y,top_mag_z,top_gy_x,top_gy_y,top_gy_z,top_q0,top_qx,top_qy,top_qz,top_yaw,top_pitch,top_roll,top_temperature,bottom_accel_x,bottom_accel_y,bottom_accel_z,bottom_mag_x,bottom_mag_y,bottom_mag_z,bottom_gy_x,bottom_gy_y,bottom_gy_z,bottom_q0,bottom_qx,bottom_qy,bottom_qz,bottom_yaw,bottom_pitch,bottom_roll,bottom_temperature,action
1528,5683854,-338.62,-1700.2,477.6,0.79,0.54,-0.5,-456,-65,-502,-0.54,0.43,0.38,-0.62,93.25,6.87,-70.32,29.17,-17.46,-1907.65,874.21,1.14,-0.46,-0.2,-454,-60,-501,-0.55,0.41,0.39,-0.62,93.3,5.03,-68.91,28.83,sitting_chair
1529,5683910,-338.87,-1708.56,489.93,0.33,-1.56,-1.53,-454,-60,-501,-0.54,0.43,0.38,-0.62,93.28,6.63,-70.33,29.17,-26.92,-1912.84,897.77,1.81,-1.28,0.08,-454,-60,-501,-0.55,0.41,0.39,-0.62,93.38,4.98,-68.79,28.84,sitting_chair
1530,5683967,-345.21,-1715.33,510.31,0.71,-1.05,-0.56,-454,-60,-501,-0.54,0.43,0.38,-0.62,93.35,6.69,-70.09,29.17,-29.85,-1915.04,901.86,1.07,-0.13,0.43,-461,-60,-501,-0.55,0.41,0.38,-0.62,93.39,5.06,-68.64,28.86,sitting_chair
1531,5684022,-352.29,-1711.24,504.27,0.79,0.2,0.08,-461,-60,-501,-0.54,0.43,0.38,-0.62,93.3,6.76,-69.97,29.17,-35.64,-1912.11,894.35,0.48,0.26,0.15,-461,-60,-501,-0.55,0.41,0.38,-0.62,93.33,5.17,-68.61,28.86,sitting_chair
1532,5684078,-351.26,-1701.97,508.85,0.23,0.22,-0.19,-461,-60,-501,-0.54,0.43,0.38,-0.62,93.25,6.91,-69.96,29.14,-34.24,-1914,895.81,0.37,-0.04,-0.16,-461,-60,-501,-0.55,0.41,0.38,-0.62,93.28,5.21,-68.57,28.86,sitting_chair
1533,5684133,-350.71,-1711.24,506.16,-0.4,0.48,-0.5,-453,-85,-496,-0.53,0.43,0.38,-0.62,93.8,7.22,-70.01,29.17,-27.89,-1915.1,898.32,-0.16,-0.35,-0.64,-453,-85,-496,-0.54,0.41,0.38,-0.62,94.23,5.65,-68.69,28.85,sitting_chair
1534,5684189,-347.66,-1714.9,504.82,-0.59,1.37,-0.45,-453,-85,-496,-0.53,0.43,0.38,-0.62,94.42,7.3,-70.06,29.19,-22.52,-1910.77,895.57,-0.56,-0.14,-0.72,-453,-85,-496,-0.54,0.41,0.39,-0.62,94.72,5.5,-68.66,28.84,sitting_chair
1535,5684244,-341.25,-1710.21,492,-0.6,1.91,-0.12,-464,-53,-501,-0.53,0.43,0.39,-0.62,94,6.92,-70.28,29.16,-17.15,-1910.28,890.26,-0.43,0.22,-0.44,-464,-53,-501,-0.55,0.41,0.39,-0.62,93.71,5.05,-68.94,28.88,sitting_chair
1536,5684301,-336.43,-1703.31,482.06,0.35,1.11,0.17,-464,-53,-501,-0.54,0.43,0.39,-0.62,93.35,6.63,-70.44,29.18,-12.45,-1906.31,875.73,0.6,0.27,0.03,-464,-53,-501,-0.55,0.41,0.39,-0.61,93.21,4.83,-69.06,28.85,sitting_chair
1537,5684355,-336.18,-1706.73,481.81,0.58,-0.77,-0.63,-464,-53,-501,-0.54,0.43,0.39,-0.61,93.04,6.46,-70.51,29.15,-20.87,-1911.44,883.24,1.69,-1.34,0.3,-463,-65,-502,-0.55,0.41,0.39,-0.61,93.3,4.82,-68.97,28.86,sitting_chair
1538,5684411,-346.25,-1707.4,502.44,0.1,-1.78,-0.97,-463,-65,-502,-0.54,0.43,0.39,-0.62,93.41,6.55,-70.22,29.19,-35.58,-1915.65,907.04,1.52,-0.91,0.55,-463,-65,-502,-0.55,0.41,0.39,-0.62,93.58,5.04,-68.68,28.85,sitting_chair
1539,5684467,-353.52,-1712.52,517.7,0.53,-0.29,-0.16,-463,-65,-502,-0.54,0.43,0.38,-0.62,93.57,6.83,-69.94,29.18,-28.26,-1918.03,909.3,0.22,0.32,0.25,-468,-63,-494,-0.55,0.41,0.38,-0.62,93.6,5.08,-68.46,28.84,sitting_chair
1540,5684522,-346.19,-1713.38,507.51,0.45,1.12,0.4,-468,-63,-494,-0.54,0.43,0.38,-0.62,93.5,6.74,-69.82,29.16,-24.66,-1911.87,900.09,-0.3,0.36,0.05,-468,-63,-494,-0.55,0.41,0.38,-0.62,93.54,5.07,-68.49,28.84,sitting_chair
1541,5684577,-347.23,-1707.82,501.95,-0.1,1.59,0.24,-468,-63,-494,-0.54,0.43,0.38,-0.62,93.43,6.85,-69.97,29.16,-28.99,-1912.78,889.28,-0.39,-0.24,-0.18,-449,-65,-489,-0.55,0.41,0.38,-0.62,93.58,5.13,-68.6,28.85,sitting_chair
1542,5684634,-352.84,-1700.32,498.41,-0.53,1.29,-0.3,-449,-65,-489,-0.54,0.43,0.38,-0.62,93.55,6.79,-69.93,29.16,-30.7,-1909.91,889.95,-0.25,-0.76,-0.66,-449,-65,-489,-0.55,0.41,0.38,-0.62,93.68,5.08,-68.56,28.84,sitting_chair
1543,5684688,-346.68,-1701.54,496.77,-0.57,0.6,-0.8,-449,-65,-489,-0.54,0.43,0.38,-0.62,93.64,6.76,-69.99,29.15,-24.29,-1911.01,888.43,0.21,-0.82,-0.73,-449,-65,-489,-0.55,0.41,0.39,-0.62,93.75,5.07,-68.66,28.86,sitting_chair
1544,5684744,-342.65,-1706.42,491.15,-0.64,-0.04,-1.11,-470,-65,-502,-0.53,0.43,0.38,-0.62,93.64,6.88,-70.33,29.16,-19.1,-1911.56,895.94,0.63,-1.24,-0.46,-470,-65,-502,-0.55,0.42,0.39,-0.62,93.69,5.25,-68.98,28.86,sitting_chair
1545,5684800,-344.6,-1713.62,497.5,-0.37,-0.1,-1.02,-470,-65,-502,-0.53,0.43,0.39,-0.62,93.59,6.86,-70.36,29.15,-29.05,-1911.38,898.44,-0.09,0.34,-0.29,-463,-92,-502,-0.55,0.39,0.39,-0.63,95.15,2.93,-66.45,28.86,sitting_chair
1546,5684898,-343.14,-1705.2,498.35,0.81,1.61,0.05,-463,-92,-502,-0.54,0.41,0.39,-0.63,95.5,5.23,-68.3,29.17,-28.44,-1910.46,882.14,-0.02,0.74,-0.48,-463,-92,-502,-0.54,0.4,0.39,-0.63,95.76,4.13,-67.49,28.88,sitting_chair
1547,5684954,-344.36,-1703.43,492.86,0.7,0.89,-0.37,-463,-92,-502,-0.53,0.41,0.39,-0.63,95.86,6.21,-69.28,29.17,-21.42,-1911.07,886.6,0.71,0.14,-0.21,-453,-65,-489,-0.55,0.39,0.39,-0.62,95.06,2.92,-67.14,28.87,sitting_chair
1548,5685031,-343.75,-1707.76,494.75,0.47,-0.44,-0.98,-453,-65,-489,-0.54,0.41,0.39,-0.62,94.94,5.07,-68.96,29.17,-25.02,-1912.35,892.58,1.08,-0.63,-0.27,-453,-65,-489,-0.55,0.4,0.39,-0.62,94.86,3.75,-67.82,28.85,sitting_chair
1549,5685087,-349.61,-1712.65,506.47,0.19,-0.41,-0.95,-453,-65,-489,-0.54,0.42,0.39,-0.62,94.7,5.8,-69.44,29.17,-32.04,-1915.04,903.5,0.47,-0.57,-0.37,-470,-92,-499,-0.54,0.4,0.39,-0.63,95.17,4.51,-68.08,28.85,sitting_chair
1550,5685145,-348.63,-1710.45,511.11,-0.16,0.81,-0.65,-470,-92,-499,-0.53,0.42,0.39,-0.63,95.36,6.34,-69.44,29.16,-29.6,-1913.88,902.59,-0.43,-0.11,-0.63,-470,-92,-499,-0.54,0.4,0.39,-0.63,95.6,4.83,-68.15,28.86,sitting_chair
1551,5685199,-350.4,-1713.87,505.25,-0.33,2.14,-0.23,-470,-92,-499,-0.53,0.42,0.39,-0.63,95.63,6.75,-69.72,29.18,-26.61,-1911.44,896.73,-0.86,0.11,-0.99,-464,-84,-497,-0.54,0.4,0.39,-0.63,95.6,4.97,-68.39,28.86,sitting_chair
1552,5685256,-343.14,-1705.32,491.82,-0.33,2.34,-0.33,-464,-84,-497,-0.53,0.42,0.39,-0.63,95.44,6.58,-69.86,29.16,-21.97,-1909.97,886.29,-0.68,0.39,-0.79,-464,-84,-497,-0.54,0.41,0.39,-0.63,95.46,4.86,-68.57,28.87,sitting_chair
1553,5685311,-336.36,-1706.6,481.51,0.27,1.32,-0.24,-464,-84,-497,-0.53,0.42,0.39,-0.63,95.36,6.54,-70.14,29.16,-10.38,-1906.98,869.75,0.43,-0.16,-0.4,-464,-84,-497,-0.54,0.41,0.39,-0.62,95.41,4.73,-68.83,28.85,sitting_chair
1554,5685366,-332.4,-1700.81,468.26,0.24,-0.96,-0.91,-449,-61,-502,-0.53,0.42,0.39,-0.62,94.9,6.3,-70.54,29.16,-16.78,-1905.27,876.95,2.04,-0.96,0.43,-449,-61,-502,-0.54,0.41,0.39,-0.62,94.7,4.65,-69.14,28.86,sitting_chair
1555,5685421,-339.66,-1706.12,493.9,1.12,-2.56,-1.02,-449,-61,-502,-0.53,0.42,0.39,-0.62,94.47,6.23,-70.4,29.16,-22.89,-1912.72,897.09,2.43,-1.56,1.19,-449,-61,-502,-0.55,0.41,0.39,-0.62,94.38,4.5,-68.74,28.85,sitting_chair
1556,5685478,-349.85,-1711.79,514.34,1.3,-2.45,-1.18,-470,-65,-496,-0.53,0.42,0.39,-0.62,94.28,6.33,-70.01,29.18,-36.5,-1917.6,910.34,1.62,-1.02,0.43,-470,-65,-496,-0.55,0.41,0.39,-0.62,94.25,4.87,-68.58,28.86,sitting_chair
1557,5685533,-359.01,-1719.18,531.68,-0.07,-0.1,-0.53,-470,-65,-496,-0.53,0.42,0.38,-0.62,94.09,6.66,-69.79,29.16,-39.06,-1920.78,920.72,-0.37,0.11,-0.45,-470,-65,-496,-0.55,0.41,0.39,-0.62,94.04,5.05,-68.35,28.84,sitting_chair
1558,5685589,-353.94,-1716,521.55,-0.24,3.26,0.5,-453,-65,-489,-0.53,0.43,0.38,-0.62,93.86,6.95,-69.79,29.18,-27.95,-1915.95,894.84,-1.71,1.05,-1.05,-453,-65,-489,-0.55,0.41,0.38,-0.62,93.84,5.28,-68.59,28.84,sitting_chair
1559,5685645,-337.77,-1710.08,493.77,-0.8,3.56,0.5,-453,-65,-489,-0.53,0.43,0.38,-0.62,93.66,6.89,-70.11,29.16,-12.88,-1908.51,884.95,-1.5,0.43,-0.85,-453,-65,-489,-0.55,0.41,0.39,-0.62,93.71,5.08,-68.82,28.86,sitting_chair
1560,5685701,-334.9,-1704.65,476.32,-0.51,2.43,0.17,-453,-65,-489,-0.53,0.43,0.39,-0.62,93.6,6.76,-70.42,29.18,-13.55,-1907.84,875.43,-0.12,-0.6,-0.29,-463,-85,-556,-0.54,0.41,0.39,-0.62,94.08,5.08,-69.01,28.84,sitting_chair
1561,5685756,-333.13,-1701.9,470.09,0.21,0.29,-0.18,-463,-85,-556,-0.53,0.43,0.39,-0.62,94.29,6.77,-70.53,29.15,-16.85,-1906.37,876.28,1.37,-0.85,0.36,-463,-85,-556,-0.54,0.41,0.39,-0.62,94.6,5.13,-69.1,28.85,sitting_chair
1562,5685811,-341.25,-1701.29,482.54,0.49,-2.1,-0.87,-463,-85,-556,-0.53,0.43,0.39,-0.62,94.75,6.81,-70.5,29.17,-19.17,-1910.03,889.22,2.43,-1.65,0.73,-463,-78,-496,-0.54,0.41,0.39,-0.62,94.88,5.01,-68.9,28.85,sitting_chair
1563,5685867,-345.58,-1712.95,501.46,0.5,-2.97,-1.39,-463,-78,-496,-0.53,0.42,0.39,-0.62,94.92,6.62,-70.18,29.16,-26.37,-1916.2,901.43,2.19,-1.66,0.61,-463,-78,-496,-0.54,0.41,0.39,-0.62,95.03,4.99,-68.68,28.88,sitting_chair
1564,5685923,-353.39,-1715.27,523.56,0.11,-1.69,-0.95,-463,-78,-496,-0.53,0.42,0.39,-0.63,95.02,6.69,-69.88,29.18,-40.28,-1916.81,915.34,0.85,-0.41,0.26,-463,-78,-496,-0.54,0.41,0.39,-0.63,95.08,5.09,-68.36,28.85,sitting_chair
1565,5685978,-355.53,-1710.39,519.53,0.34,0.74,0.13,-466,-99,-492,-0.53,0.42,0.39,-0.63,95.44,7.16,-69.74,29.16,-33.02,-1915.47,903.63,-0.46,0.66,-0.02,-466,-99,-492,-0.53,0.41,0.39,-0.63,95.73,5.63,-68.48,28.88,sitting_chair
1566,5686033,-346.37,-1710.39,503.48,0.37,2.08,0.62,-466,-99,-492,-0.52,0.42,0.39,-0.63,95.81,7.32,-69.92,29.16,-27.71,-1912.35,885.07,-0.61,0.8,0,-466,-99,-492,-0.53,0.41,0.39,-0.63,96,5.56,-68.64,28.86,sitting_chair
1567,5686089,-344.06,-1705.26,492,-0.07,1.29,0.21,-464,-90,-494,-0.52,0.42,0.39,-0.63,95.84,7.16,-70.17,29.14,-22.09,-1909.3,882.87,0.21,-0.63,-0.11,-464,-90,-494,-0.53,0.41,0.39,-0.63,95.9,5.43,-68.89,28.86,sitting_chair
1568,5686145,-347.05,-1705.51,490.36,-0.48,-0.3,-0.7,-464,-90,-494,-0.52,0.42,0.39,-0.63,95.82,7.07,-70.36,29.17,-28.08,-1911.13,888.73,0.79,-1.65,-0.14,-464,-90,-494,-0.53,0.41,0.39,-0.63,95.93,5.32,-68.93,28.84,sitting_chair
1569,5686201,-346.74,-1706.24,499.51,-0.83,-0.72,-0.7,-468,-90,-501,-0.52,0.42,0.39,-0.63,95.85,7.01,-70.36,29.16,-30.64,-1913.94,896,0.71,-1.32,0.06,-468,-90,-501,-0.53,0.41,0.39,-0.63,95.93,5.34,-68.93,28.83,sitting_chair
1570,5686256,-346.74,-1709.23,503.78,-0.64,-0.39,-0.43,-468,-90,-501,-0.52,0.42,0.39,-0.63,95.86,6.92,-70.22,29.19,-23.93,-1910.52,897.34,0.59,-0.4,0.16,-468,-90,-501,-0.53,0.41,0.39,-0.63,95.93,5.12,-68.72,28.85,sitting_chair
1571,5686311,-340.03,-1711.3,497.44,-0.14,-0.11,-0.07,-468,-90,-501,-0.52,0.42,0.39,-0.63,95.87,6.78,-70.17,29.16,-16.11,-1909.97,890.69,0.86,-0.02,0.41,-470,-85,-496,-0.54,0.4,0.39,-0.63,95.82,4.9,-68.69,28.86,sitting_chair
1572,5686369,-342.77,-1704.9,491.88,0.48,-0.54,-0.08,-470,-85,-496,-0.53,0.42,0.39,-0.63,95.72,6.55,-70.1,29.17,-23.13,-1912.96,893.19,1.13,-0.36,0.61,-470,-85,-496,-0.54,0.41,0.39,-0.63,95.74,4.92,-68.71,28.86,sitting_chair
1573,5686424,-349.91,-1708.86,503.23,0.56,-0.87,-0.4,-470,-85,-496,-0.53,0.42,0.39,-0.63,95.66,6.68,-70.08,29.18,-34.06,-1913.88,895.2,1.05,-0.76,0.23,-459,-92,-496,-0.54,0.4,0.39,-0.63,95.87,5.07,-68.6,28.85,sitting_chair
1574,5686479,-355.16,-1699.77,511.96,-0.02,-0.95,-0.91,-459,-92,-496,-0.52,0.42,0.39,-0.63,95.92,6.81,-69.86,29.16,-37.35,-1912.17,903.38,0.66,-0.99,-0.43,-459,-92,-496,-0.53,0.4,0.39,-0.63,96.06,5.21,-68.46,28.85,sitting_chair
1575,5686535,-359.56,-1715.52,521.79,-0.6,0.72,-0.97,-459,-92,-496,-0.52,0.42,0.39,-0.63,96.01,6.99,-69.79,29.19,-32.59,-1915.1,907.9,-0.58,-0.42,-0.97,-459,-92,-496,-0.53,0.4,0.39,-0.63,96.09,5.29,-68.43,28.85,sitting_chair
1576,5686590,-346.37,-1712.28,503.48,-0.51,2.43,-0.08,-470,-78,-496,-0.52,0.42,0.39,-0.63,95.61,6.93,-70.03,29.18,-17.58,-1910.77,888.37,-0.83,0.72,-0.8,-470,-78,-496,-0.54,0.41,0.39,-0.63,95.45,5.13,-68.79,28.86,sitting_chair
1577,5686646,-341,-1709.41,481.99,0.22,2.46,0.19,-470,-78,-496,-0.53,0.42,0.39,-0.62,95.17,6.77,-70.35,29.19,-21.42,-1907.53,876.53,-0.19,0.34,-0.24,-470,-78,-496,-0.54,0.41,0.39,-0.62,95.12,4.99,-68.99,28.87,sitting_chair
1578,5686701,-341.61,-1701.29,486.27,0.77,0.4,-0.17,-466,-61,-489,-0.53,0.43,0.39,-0.62,94.63,6.57,-70.45,29.18,-29.48,-1911.5,883.06,0.94,-0.08,0.2,-466,-61,-489,-0.54,0.41,0.39,-0.62,94.41,4.94,-69.1,28.85,sitting_chair
1579,5686756,-350.89,-1701.35,496.77,1.11,-1.07,-0.62,-466,-61,-489,-0.53,0.43,0.39,-0.62,94.15,6.63,-70.39,29.18,-37.72,-1913.94,892.7,1.51,-0.44,0.11,-466,-61,-489,-0.54,0.41,0.39,-0.62,94.04,4.98,-68.89,28.84,sitting_chair
1580,5686813,-354.61,-1706.42,514.83,0.54,-1.19,-0.95,-461,-63,-494,-0.53,0.43,0.39,-0.62,93.91,6.77,-70.13,29.19,-37.96,-1913.88,906.8,0.95,0.29,-0.26,-461,-63,-494,-0.55,0.41,0.39,-0.62,93.88,5.2,-68.69,28.86,sitting_chair
1581,5686868,-356.81,-1708.13,511.23,0.7,0.14,-0.68,-461,-63,-494,-0.53,0.43,0.38,-0.62,93.73,6.92,-69.99,29.17,-32.71,-1914.31,900.27,0.33,0.22,-0.76,-461,-63,-494,-0.55,0.41,0.38,-0.62,93.72,5.21,-68.6,28.85,sitting_chair
1582,5686924,-348.21,-1710.33,507.87,0.27,0.88,-0.92,-461,-63,-494,-0.54,0.43,0.38,-0.62,93.58,6.88,-69.98,29.19,-26.92,-1914.37,903.08,-0.13,0.3,-1.03,-470,-82,-502,-0.55,0.41,0.38,-0.62,93.98,5.24,-68.53,28.88,sitting_chair
1583,5686980,-344.24,-1713.44,504.94,0.11,1.88,-0.65,-470,-82,-502,-0.53,0.43,0.38,-0.62,94.13,6.94,-69.89,29.17,-27.53,-1911.5,896.97,-0.66,0.2,-0.72,-470,-82,-502,-0.54,0.41,0.39,-0.62,94.38,5.3,-68.56,28.85,sitting_chair
1584,5687035,-344.73,-1703.43,503.42,-0.29,1.86,-0.29,-470,-82,-502,-0.53,0.43,0.39,-0.62,94.43,7.04,-69.98,29.18,-27.59,-1909.79,892.52,-0.5,-0.2,-0.8,-461,-80,-548,-0.54,0.41,0.39,-0.62,94.59,5.21,-68.56,28.86,sitting_chair
1585,5687092,-346.31,-1708.13,502.87,-0.84,1.43,-0.56,-461,-80,-548,-0.53,0.42,0.39,-0.62,94.55,6.78,-69.9,29.18,-23.74,-1911.38,895.69,-0.53,-0.51,-0.95,-461,-80,-548,-0.54,0.41,0.39,-0.62,94.7,5.05,-68.54,28.86,sitting_chair
1586,5687147,-344.42,-1710.45,492.86,-0.35,1.67,-0.63,-461,-80,-548,-0.53,0.43,0.39,-0.62,94.63,6.8,-70.1,29.16,-19.41,-1909.18,888.43,-0.4,-0.41,-0.82,-461,-80,-548,-0.54,0.41,0.39,-0.62,94.75,5.07,-68.75,28.85,sitting_chair
1587,5687203,-340.27,-1708.56,489.99,-0.02,0.95,-0.59,-470,-75,-553,-0.53,0.43,0.39,-0.62,94.55,6.78,-70.32,29.19,-21.42,-1911.25,887.08,0.1,-0.6,-0.37,-470,-75,-553,-0.54,0.41,0.39,-0.62,94.57,5.12,-68.98,28.86,sitting_chair
1588,5687258,-344.18,-1706.6,499.76,0.16,0.28,-0.85,-470,-75,-553,-0.53,0.43,0.39,-0.62,94.45,6.72,-70.27,29.18,-27.28,-1913.57,888.31,0.54,-0.99,-0.21,-470,-75,-553,-0.54,0.41,0.39,-0.62,94.51,4.95,-68.79,28.87,sitting_chair
1589,5687313,-348.69,-1707.09,500.18,-0.06,0.01,-0.94,-466,-92,-485,-0.53,0.42,0.39,-0.62,94.86,6.84,-70.11,29.16,-29.05,-1913.51,895.39,-0.15,-0.46,-0.57,-466,-92,-485,-0.55,0.38,0.39,-0.63,95.67,2.72,-66.56,28.88,sitting_chair
1590,5687412,-346.25,-1710.45,503.17,-0.18,1.82,-0.4,-466,-92,-485,-0.53,0.41,0.39,-0.63,95.95,5.26,-68.55,29.18,-23.25,-1911.44,893.8,-0.54,-0.02,-0.43,-451,-63,-494,-0.55,0.39,0.39,-0.63,95.54,3.74,-67.55,28.87,sitting_chair
1591,5687467,-341.31,-1707.89,494.32,0.14,2.13,-0.11,-451,-63,-494,-0.54,0.41,0.39,-0.62,95.12,5.61,-69.27,29.19,-24.96,-1910.95,884.4,-0.43,0.29,-0.2,-451,-63,-494,-0.55,0.4,0.39,-0.62,94.89,4.13,-68.17,28.84,sitting_chair
1592,5687523,-343.63,-1699.77,490.17,0.47,1.24,0.11,-451,-63,-494,-0.53,0.42,0.39,-0.62,94.61,6.01,-69.76,29.2,-31.19,-1910.16,878.23,0.26,0.39,0.08,-454,-49,-501,-0.55,0.41,0.39,-0.62,94.16,4.34,-68.52,28.85,sitting_chair
1593,5687579,-347.05,-1699.89,481.32,0.83,-0.34,-0.4,-454,-49,-501,-0.54,0.42,0.39,-0.62,93.76,6.06,-70.04,29.19,-26.25,-1907.65,877.44,1.14,-0.24,0.18,-454,-49,-501,-0.55,0.41,0.39,-0.62,93.55,4.53,-68.78,28.85,sitting_chair
1594,5687634,-343.57,-1708.92,492.31,0.75,-1.68,-1.08,-454,-49,-501,-0.54,0.43,0.39,-0.61,93.3,6.24,-70.22,29.17,-20.69,-1911.01,893.19,1.76,-0.65,0.18,-454,-49,-501,-0.55,0.41,0.39,-0.61,93.19,4.54,-68.71,28.84,sitting_chair
1595,5687690,-344.06,-1715.64,501.22,0.4,-1.8,-1.02,-461,-70,-501,-0.54,0.43,0.39,-0.62,93.49,6.55,-70.17,29.16,-23.19,-1913.02,905.52,1.29,-0.64,0.18,-461,-70,-501,-0.55,0.41,0.39,-0.62,93.71,5.13,-68.79,28.86,sitting_chair
1596,5687744,-345.28,-1718.38,509.03,0.5,-0.36,-0.45,-461,-70,-501,-0.53,0.43,0.38,-0.62,93.78,6.89,-70.15,29.16,-24.78,-1915.65,904.72,0.45,-0.06,0.01,-461,-70,-501,-0.55,0.41,0.39,-0.62,93.91,5.26,-68.73,28.87,sitting_chair
1597,5687801,-349.55,-1712.1,506.59,0.14,0.9,-0.14,-449,-61,-499,-0.53,0.43,0.38,-0.62,93.69,7.08,-70.23,29.17,-29.11,-1913.02,895.51,-0.11,0.11,-0.28,-449,-61,-499,-0.54,0.42,0.38,-0.62,93.68,5.44,-68.92,28.88,sitting_chair
1598,5687857,-347.35,-1706.67,505.55,-0.02,1.53,0.11,-449,-61,-499,-0.53,0.43,0.38,-0.62,93.51,7.07,-70.23,29.17,-29.54,-1912.9,891.66,-0.21,0.24,-0.37,-449,-61,-499,-0.55,0.42,0.38,-0.62,93.53,5.31,-68.83,28.86,sitting_chair
1599,5687912,-346.92,-1704.47,491.82,-0.16,1.1,-0.37,-449,-61,-499,-0.54,0.43,0.38,-0.62,93.41,6.96,-70.27,29.18,-25.94,-1908.75,885.56,0.26,-0.33,-0.42,-470,-65,-499,-0.55,0.41,0.39,-0.62,93.49,5.16,-68.83,28.87,sitting_chair
1600,5687968,-344.6,-1704.41,491.15,0.02,0.24,-0.72,-470,-65,-499,-0.54,0.43,0.38,-0.62,93.44,6.81,-70.23,29.17,-23.62,-1911.99,886.17,0.6,-0.37,-0.37,-470,-65,-499,-0.55,0.41,0.39,-0.62,93.52,5.08,-68.84,28.86,sitting_chair
1601,5688024,-343.02,-1709.05,497.68,0.39,-0.31,-0.67,-470,-65,-499,-0.54,0.43,0.38,-0.62,93.5,6.75,-70.21,29.18,-25.82,-1913.51,895.32,0.89,-0.18,0,-461,-90,-501,-0.54,0.41,0.39,-0.62,94.15,5.27,-68.7,28.87,sitting_chair
1602,5688079,-346.68,-1709.53,503.23,0.83,-0.22,-0.17,-461,-90,-501,-0.53,0.43,0.39,-0.62,94.52,7.05,-70,29.18,-26.61,-1914.55,901.55,0.69,0.19,0.11,-461,-90,-501,-0.54,0.41,0.39,-0.63,94.89,5.41,-68.55,28.86,sitting_chair
1603,5688134,-348.63,-1711.24,507.81,0.34,0.43,-0.24,-461,-90,-501,-0.53,0.42,0.39,-0.63,95.06,7.11,-69.9,29.17,-27.83,-1911.07,896.24,0.19,0.21,-0.19,-449,-92,-502,-0.54,0.41,0.39,-0.63,95.37,5.41,-68.5,28.88,sitting_chair
1604,5688189,-349.24,-1708.68,499.27,0.23,1.18,-0.14,-449,-92,-502,-0.52,0.42,0.39,-0.63,95.47,7.1,-69.93,29.17,-28.2,-1912.23,891.6,0.02,0.06,-0.33,-449,-92,-502,-0.54,0.41,0.39,-0.63,95.67,5.41,-68.61,28.84,sitting_chair
1605,5688246,-347.53,-1708.19,500.73,0.02,0.96,-0.32,-449,-92,-502,-0.52,0.42,0.39,-0.63,95.7,7.09,-70.03,29.18,-24.78,-1911.5,886.72,0.08,-0.18,-0.44,-449,-92,-502,-0.53,0.41,0.39,-0.63,95.86,5.35,-68.71,28.87,sitting_chair
1606,5688301,-346.44,-1702.82,492.68,-0.25,0.66,-0.55,-454,-60,-555,-0.53,0.42,0.39,-0.62,95.03,6.82,-70.27,29.16,-25.7,-1912.9,885.38,0.55,-1,-0.49,-454,-60,-555,-0.54,0.41,0.39,-0.62,94.69,5.03,-68.94,28.86,sitting_chair
1607,5688357,-347.35,-1706.6,505.25,-0.45,0.2,-0.79,-454,-60,-555,-0.53,0.43,0.39,-0.62,94.25,6.63,-70.27,29.18,-25.02,-1911.07,891.85,0.4,-0.66,-0.44,-454,-60,-555,-0.55,0.41,0.39,-0.62,94.09,4.89,-68.84,28.85,sitting_chair
1608,5688413,-345.64,-1711.55,495.91,-0.01,0.38,-0.67,-470,-82,-496,-0.53,0.43,0.39,-0.62,94.31,6.9,-70.35,29.2,-25.09,-1912.54,893.55,0.29,-0.35,-0.34,-470,-82,-496,-0.54,0.41,0.39,-0.62,94.53,5.36,-68.99,28.87,sitting_chair
1609,5688468,-342.1,-1711.43,500.24,0.16,0.72,-0.34,-470,-82,-496,-0.53,0.43,0.39,-0.62,94.58,7.03,-70.34,29.18,-20.2,-1911.68,896.61,0.05,0.11,-0.17,-470,-82,-496,-0.54,0.41,0.39,-0.62,94.73,5.3,-68.89,28.85,sitting_chair
1610,5688524,-343.69,-1712.34,495,0.55,0.82,-0.09,-470,-82,-496,-0.53,0.43,0.39,-0.62,94.73,6.99,-70.3,29.16,-25.76,-1910.34,891.91,0.24,0.1,0,-470,-92,-502,-0.54,0.41,0.39,-0.62,95.07,5.33,-68.82,28.88,sitting_chair
1611,5688579,-345.4,-1701.9,501.65,0.39,0.61,-0.19,-470,-92,-502,-0.53,0.42,0.39,-0.63,95.21,7.01,-70.1,29.18,-30.33,-1911.25,891.42,0.47,-0.23,-0.01,-470,-92,-502,-0.54,0.41,0.39,-0.63,95.42,5.46,-68.79,28.85,sitting_chair
1612,5688634,-348.88,-1706.54,502.81,0.18,0.24,-0.44,-470,-92,-502,-0.52,0.42,0.39,-0.63,95.47,7.15,-70.15,29.17,-25.7,-1908.81,894.29,0.37,-0.42,-0.2,-464,-90,-555,-0.54,0.4,0.39,-0.63,95.6,4.34,-67.92,28.87,sitting_chair
1613,5688704,-345.89,-1708.86,502.75,-0.08,0.25,-0.66,-464,-90,-555,-0.53,0.42,0.39,-0.63,95.62,6.17,-69.45,29.18,-27.65,-1910.52,899.9,0.26,-0.47,-0.5,-464,-90,-555,-0.54,0.4,0.39,-0.63,95.74,4.68,-68.18,28.87,sitting_chair
